competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
European Open 2024,team_agility_small_ind,Small,Agility,True,,9033,Jennika Mattila,Frosty Night's Dazzling Hailstorm (Nita),,FIN,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,1764,Jessica Kock,Jumparound Escape From Reality (Allis),,FIN,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,5430,Jiřina Benešová,Midnight Kiss (Ozy),,CZE,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,5017,Sofie Sůrová,Crazy Easy Amu Ia Elba (Izí),,CZE,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,1983,Juraj Ruža,Dracula Mystique Rose Speedlight (Mysti),,SVK,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,5269,Karen Marie Skjelbred,Coltris Not Just A Pretty Face (Fus),,NOR,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,2937,Lucy Conway,Mezonyx All In On Black (Casino),,GBR,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,5567,Corinne Gysin,Hakuna Matata A Bolt From The Blue (Hakuna Matata),,CHE,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,9075,Flurina Mühlebach,Fine Fresh Fierce Of Noble County (Fine),,CHE,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,4777,Line Hvass Nielsen,Mittlines Cry For A Shadow (Chloe),,DNK,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,6465,Pernille Anna Knudsen,Gårdbanditten Tarjai Af Isfolket (Peter),,DNK,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,9175,Benjamin Berchoux,Sativa Du Domaine De L'harmonie (Sativa),,FRA,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,2991,Eli Beate Sæther,Enjoy The Magic Moment Hidden Vision (Xera),,NOR,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,6909,Elin Bergendahl Grønås,Mieelas Poter's Clay Blue (Clay),,NOR,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,8027,Nuria Fortuny,Devongem Adventure Time (Megan),,ESP,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,7629,Barbara Feer,Nightfire's Big And Beautiful (Panfeng),,CHE,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,3816,Tatjana Dim,Gambler Minnie Of Waterfall Road (Minnie Pooh),,CHE,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,9643,Courtney Moore,Rayn's Everything Is Better With Butter (Butter),,USA,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_agility_small_ind,Small,Agility,True,,9618,Diane Patterson,Mach2 Jandale's Make It Happen Mxg Mjg Pjd Mxf (Happy),,USA,,,,,,,True,Martin Cavill,42.0,82.0,205.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,1,4867,Dalton Meredith,Ag Ch Fandabidozi Eclipse Of Dust (Clippy),,GBR,0,0,0.0,0.0,33.82,6.33,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,2,3882,Michele Pauwels,Lucky Summer Pretty Unique (Nica),,BEL,0,0,0.0,0.0,33.95,6.3,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,3,5566,Magdalena Wasiukiewicz,Spiffing Wit Dazzling Doom (Dumka),,POL,0,0,0.0,0.0,34.16,6.27,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,4,5635,Euan Paterson,Ag Ch Devongem Quick Time (Crazee),,GBR,0,0,0.0,0.0,34.47,6.21,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,5,6363,Martin Brunner,Fiona From The Stone Of Scone (Fiona),,CHE,0,0,0.0,0.0,34.5,6.2,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,6,4789,Tereza Králová,Full Of Energy Bkl (Nissa),,CZE,0,0,0.0,0.0,34.57,6.19,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,7,7065,Iwona Golab,Never Never Land Sayonara (Seeya),,POL,0,0,0.0,0.0,34.65,6.18,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,8,1647,Krisztina Beitl-Kabai,Devongem Ever Zet To Rock It (Side),,DEU,0,0,0.0,0.0,34.69,6.17,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,9,6202,Camilla Jacobsson,Airland Dinamite Girl (Bam),,SWE,0,0,0.0,0.0,34.69,6.17,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,10,5765,Ariane Wieber,Keen Workers Addicted To Zola (Zola),,DEU,0,0,0.0,0.0,34.77,6.16,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,11,8727,Enrico Collini,Kim Possible To Shark Zanzibar (Bagheera),,ITA,0,0,0.0,0.0,34.77,6.16,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,12,8923,Denis Giovannelli,Latinborder Revert (Easy-Peasy),,ITA,0,0,0.0,0.0,34.9,6.13,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,13,6451,Gerda Zemaityte,Sabshai A'lee (Lee),,LTU,0,0,0.0,0.0,35.0,6.11,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,14,8544,Jessica Thomas,Hywee From Cricket Of Beautyful Whites (Hywee),,CHE,0,0,0.0,0.0,35.02,6.11,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,15,7574,Simone Sanna,Age Of Wonders (Eterna),,ITA,0,0,0.0,0.0,35.19,6.08,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,16,1124,Davina Fantini,Airland Death By Chocolate (Eily),,FRA,0,0,0.0,0.0,35.26,6.07,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,17,1751,Bozena Plaßmann,Brave Little Ida With Eager To Work (Ida),,DEU,0,0,0.0,0.0,35.3,6.06,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,18,4420,Adrian Bajo,Liv Petit Jerloust Of My Queen (Dive),,ESP,0,0,0.0,0.0,35.35,6.05,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,19,6121,Petra Häusermann,Honolulu Della Linea Dei Pensieri (Hope),,CHE,0,0,0.0,0.0,35.35,6.05,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,20,8000,Yoann Bages,Plexie (Plexie),,FRA,0,0,0.0,0.0,35.41,6.04,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,21,3968,Jada Sawhney,Nac Epic Chase The Stars (Zula),,USA,0,0,0.0,0.0,35.69,6.0,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,22,5237,Sandra Sjöberg,Downforce Hennie (Hennie),,SWE,0,0,0.0,0.0,36.05,5.94,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,23,1532,Alex Sequeiros,Buba (Buba),,ESP,0,0,0.0,0.0,36.07,5.93,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,24,1435,Steven Richardson,Ag Ch Moel Gamble Demonic Risk (Gamble),,GBR,0,0,0.0,0.0,36.2,5.91,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,25,1631,Katharina Gruber,Nasgul Border's Grace (Wii),,AUT,0,0,0.0,0.0,36.3,5.89,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,26,4489,Casey Keller,Devongem Fly High Mx Mxj Mjb Nf (Liri),,USA,0,0,0.0,0.0,37.67,5.68,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,27,4737,Harriett Hunt,Mad Eye Loony (Grace),,GBR,0,0,0.0,0.0,38.2,5.6,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,28,5023,Chris Derby,Infinity's Brite New Star (Nova),,USA,0,0,0.0,0.0,38.59,5.55,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,29,5805,Whitney Shaver,Malka’s Tidal Thyme Twist (Thyme),,CAN,0,0,1.4,1.4,40.4,5.3,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,30,7868,Mélinda Burgos,My Magic Ib Little Boomer (Theo),,CHE,0,0,1.46,1.46,40.46,5.29,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,31,4301,Karin Gartler-Rappold,Makaras Aussies Blue Shanell (Blue Shanell),,AUT,0,0,2.61,2.61,41.61,5.14,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,32,5169,Tobias Wüst,Eve With Eager To Work (Eve),,DEU,1,0,0.0,5.0,33.61,6.37,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,33,9207,Leonardo Casoni,Baby K (Baby K),,ITA,1,0,0.0,5.0,33.84,6.32,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,34,5182,Aimee Kerton,Baybelieve Shes Black Magic (Maroochy),,GBR,1,0,0.0,5.0,34.95,6.12,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,35,4093,Dan Shaw,Comebyanaway Wild Streak (Streak),,GBR,1,0,0.0,5.0,35.0,6.11,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,36,9203,Marine Tonglet,Rine Just Rine Of Shadow In Light (Rine),,BEL,1,0,0.0,5.0,35.02,6.11,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,37,4804,Susan Koldenhof,Devongem Insanely Intense (Intense),,NLD,1,0,0.0,5.0,35.15,6.09,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,38,4664,Isabelle Orenius Emanuelsson,Infinity Light Always With Prem (Prem),,SWE,1,0,0.0,5.0,35.18,6.08,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,39,4459,Mar Morales,Fuga De Xonnydeby (Fuga),,ESP,1,0,0.0,5.0,35.46,6.03,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,40,4104,Steffi Gäbler,A Dream In Black With Power And Style (Djinn),,DEU,1,0,0.0,5.0,35.48,6.03,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,41,6169,Anne Lenz,Berta A Flotte Sach (Itzi),,DEU,1,0,0.0,5.0,35.57,6.02,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,42,2250,Sebastien Allerme,Shy'm Dream Of Kings (Shy'm),,FRA,0,1,0.0,5.0,35.72,5.99,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,43,5118,Letizia Grunder,Running Rabbit's Awesome Pirate Of Time And Space (Pirate),,CHE,1,0,0.0,5.0,36.06,5.93,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,44,3334,Stefano Martelli,Virginia Woolf (Petra),,ITA,1,0,0.0,5.0,36.09,5.93,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,45,2802,Jennifer Seidel,Newfire Greatest Spectacle Ax Axj (Indygirl),,USA,1,0,0.0,5.0,36.26,5.9,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,46,7855,Marita Ogilvie,Darleyfalls Cryptic Enigma (Cicada),,GBR,1,0,0.0,5.0,36.78,5.82,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,47,5816,Paulina Duda,Never Never Land E’anka (Free),,POL,1,0,0.0,5.0,37.02,5.78,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,48,5400,Sára Simandlová,Btw I’m Dakota Full Of Rush (Dakota),,CZE,0,1,0.0,5.0,37.56,5.7,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,49,2749,Kris Seiter,Tbc Naavdanya Mx Mxb Mxj Of (Naavdanya),,USA,0,1,0.0,5.0,37.58,5.7,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,50,1545,Maja Leskovar,Mawlch Deetwo (Deetwo),,HRV,1,0,0.0,5.0,37.94,5.64,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,51,2499,Lucie Růžičková,Brilley Z Denveru (Brilley),,CZE,0,1,0.0,5.0,38.02,5.63,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,52,7937,Natália Svobodová,Bellina Bayo Od Ky´s Spirit (Belli),,SVK,1,0,0.0,5.0,38.05,5.62,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,53,1386,Jenny Damm,Downforce Zonia (Zonia),,SWE,0,1,0.0,5.0,38.39,5.57,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,54,7802,Christelle Riot Bretecher,Mayev Magiya Starlight (Mayev),,FRA,0,1,0.0,5.0,38.6,5.54,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,55,2189,Iban Cubedo,Shadow Of Aire Selene (Selene),,ESP,0,1,0.59,5.59,39.59,5.4,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,56,3125,Linda Enberg,Lizzroys Ciara (Ciara),,SWE,0,1,0.97,5.97,39.98,5.35,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,57,8300,Pilar Collado,Astra Jara (Poopy),,ESP,0,1,1.04,6.04,40.04,5.34,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,58,5994,Naya Hilstrøm,Empire Of Fire Beyond The Borders Of Lexis (Lexi),,DNK,1,0,1.43,6.43,40.43,5.29,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,59,4225,Kim Barreau,Oreo (Oreo),,FRA,0,1,1.88,6.88,40.88,5.23,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,60,7912,Karel Kurc,Cool Rallye Te Salutant (Rallye),,CZE,0,1,2.14,7.14,41.14,5.2,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,61,2899,Elsa Soo,Devongem Lite Of Nite Cosmic (Venus),,SGP,0,1,2.6,7.6,41.6,5.14,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,62,8085,Margrit Klauz,Tender Bonsai Of Noble County (Tendai),,CHE,0,1,4.45,9.45,43.45,4.92,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,63,2613,Claudia Tieber,Little Blue River’s Yara Cheerful Like Cato (Yara),,AUT,0,1,4.9,9.9,43.91,4.87,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,64,1599,Matej Čuček,Shadow Of Aire Under Pressure (Ninja),,SVN,2,0,0.0,10.0,33.93,6.31,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,65,2515,Coralie Lizin,Raya Of Speed Of Light (Raya),,BEL,2,0,0.0,10.0,34.55,6.19,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,66,7263,Steve Darimont,Dreaming Of You Tokyo (Tokyo),,BEL,2,0,0.0,10.0,34.81,6.15,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,67,4145,Patrizia Ciuffetti,Mobscene My Say 10 (Say10),,ITA,2,0,0.0,10.0,35.64,6.01,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,68,1644,Dan Feyder,A Kind Of Magic True Story (Magic),,LUX,2,0,0.0,10.0,36.02,5.94,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,69,4088,Kine Eimhjellen,Wicked Wonderland Allez Kos (Kos),,NOR,1,1,0.0,10.0,36.81,5.81,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,70,4933,Chris Kerton,Poughkeepsie The Funky Duck (Duck),,GBR,1,1,0.0,10.0,38.15,5.61,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,71,1947,Anke Mangelschots,Luna Tale Rising Star Jill (Jill),,BEL,2,0,0.0,10.0,38.48,5.56,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,72,2634,Michelle Waugh,Manicjax Summer Dreams (Otto),,GBR,1,1,0.0,10.0,38.55,5.55,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,73,6083,Bianca Van Gastel,Legends Of The Future Ffenics Rises (Ffenics),,NLD,1,1,0.0,10.0,38.8,5.52,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,74,5981,René Dippold,Charlize Of Auld Hemp (Bonny),,AUT,2,0,1.61,11.61,40.61,5.27,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,75,8554,Kim Barreau,Run As Fast As Lightning (Run),,FRA,1,1,1.92,11.92,40.92,5.23,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,76,8776,Rikke Cecilie Hjorth Berg,Illizit Attain The Acme Of Ideal (Acme),,NOR,2,0,2.43,12.43,41.43,5.16,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,77,3332,Andrea Veizer,Arduinas Ivy (Vinna),,HUN,1,0,8.45,13.45,47.45,4.51,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,78,4495,Dawn Greer,Firework Hill Wow (Wow),,IRL,2,0,3.98,13.98,42.98,4.98,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,79,2029,Michel Frey,Jimboomba Brikk The Rocket (Brikk),,CHE,3,0,0.0,15.0,35.67,6.0,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,80,2487,Patrick Driessen,Yaparoos Caoimhe Vika (Vika),,NLD,3,0,0.0,15.0,36.64,5.84,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,81,4072,Arthur Naud,Be My Miss Universe Cosmic Power (Pim's),,FRA,2,1,0.0,15.0,38.33,5.58,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,82,7117,Trine Thorkildsen,Nesbakkens Minimorris (Shady),,NOR,1,2,0.0,15.0,38.74,5.52,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,83,2969,Julie Celmar,Beoffbeat Brave Rising Phoenix (Phoenix),,LUX,0,2,5.04,15.04,44.04,4.86,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,84,4679,Jenny Naumanen,Mindpower All In Armi (Armi),,FIN,1,1,5.24,15.24,44.24,4.84,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,85,9156,Domenico Giovinetti,Cheebon (Cheebon),,ITA,1,1,5.54,15.54,44.54,4.8,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,86,6047,Raquel Alonso,Triana (Triana),,ESP,2,2,0.93,20.93,39.93,5.36,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,87,2822,Angela McRae,McCann Eugene (Eugene),,CAN,5,0,2.63,27.63,41.63,5.14,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,88,4742,Ann Leni Fladvad,Grevgårdens Ebbe (Ebbe),,NOR,2,1,13.62,28.62,52.62,4.07,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,89,8390,Nadine Kohl,Be Different And Leaves Traces Quinn (Quinn),,AUT,6,0,0.0,30.0,34.39,6.22,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,90,9697,Honóra Buzássy,Grisa Angels Of Baranya (Kiwi),,HUN,4,0,11.76,31.76,50.76,4.22,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,91,6916,József Ádám,Áfonya Of The Sporty Heroes (Áfi),,HUN,2,2,11.93,31.93,50.93,4.2,False,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,1439,Pascale Kühn,Merci Of Austrian Starlight (Merci),,AUT,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,2200,Regina Passecker,Firehillborder Jan-Morgan (Mo),,AUT,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,7659,Wolfgang Tieber,Sam`s Motley Crew Apple (Apple),,AUT,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,3865,Ramona Schürken,Sherlockstown Lyric (Lyric),,DEU,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,3995,Monika Rylska,Beck's Hill Mafia Princess (Koza),,POL,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,6938,Dana Mixová,Valerie Shadow Of Aire (Valerie),,CZE,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,8841,Jan Fiala,Kirlie Mawlch (Knedlee Czech),,CZE,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,3818,Jenny Damm,Downforce Azta (Azta),,SWE,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,9930,Anne Linn Johannessen Moen,Nesbakkens Yukon (Tara),,NOR,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,7030,Ingeborg Eugenie Blakkisrud,Alickra's Insane Iza (Iza),,NOR,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,1861,Magdalena Ziolkowska,Ready2rock Muku Shepter (Muku),,POL,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,2049,Bernadett Ádám-Bökényi,Bellamie Aus Dem Bergischen (Mí),,HUN,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,6996,Zsófi Tálasi,Dynamic Drive Dynamic (Dina (pupu)),,HUN,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,1132,Michelle Antoni,Razz Rocket Vakonic Family (Razz),,FRA,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,2248,Christa Saksa,Tending Bubbles (Pipa),,FIN,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,7356,Juha Orenius,Akatemian Hera (Hera),,FIN,,,,,,,True,Daniel Walz,39.0,72.0,214.0
European Open 2024,team_jumping_intermediate_ind,Intermediate,Jumping,True,,3082,Tanja Kurikka,Eagle Spirit Wynona (Pupu),,FIN,,,,,,,True,Daniel Walz,39.0,72.0,214.0
