competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,307,Sanelma Hakanpää,Level Up Play And Go Av Aussieboxy,Australian Shepherd,FIN,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,337,Alma Sára Ligetfalvi,Lujzi,English Cocker Spaniel,HUN,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,342,Daria Zimina,Kisses Of Angel Caia,Border Collie,UKR,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,335,Brooke Woodroffe,Only Wish Hard Enough AW(S),Nova Scotia Duck Tolling Retriever,GBR,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,320,Valentina Olivari,Witch,Mixed Breed,ITA,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,306,Alina Roth,Kyona from Elly of Beautiful Whites (FCI),Border Collie,CHE,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,349,Annaka Miller,PSF Circle The Wagons,All American Dog,USA,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,328,Sofia Zoe Purmová,Jenny,Mixed Breed,SVK,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,322,Giulia Rinaldi,Sky,Mixed Breed,ITA,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,305,Ehrenberger Fynn,Zoe,Mixed Breed,DEU,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,330,Jana Saloušeková,Poppy Fatranský sen,Border Collie,SVK,,,,,,,True,Frank Gers,,,196.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,1,277,Lyra Carlier,Raya Of Speed Of Light,Border Collie,BEL,0,0,0.00,0.00,34.02,5.94,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,2,279,Jayden Santiago Carou,Dreaming of you Q'Gibbs,Border Collie,BEL,0,0,0.00,0.00,34.92,5.78,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,3,283,Becker Jenna,Beckers Millie of the Big Meadow,Australian Kelpie,DEU,0,0,0.00,0.00,38.71,5.22,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,4,288,Sofia Liucci,Giorgia,Border Collie,ITA,0,1,0.00,5.00,36.06,5.6,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,5,281,Neu Alina,Chaya Düwelkes van de Barge,Australian Kelpie,DEU,1,0,0.00,5.00,37.52,5.38,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,6,286,William Hinz,Twix Classical Mix,Working Sheep Dog,GBR,1,0,0.29,5.29,39.29,5.14,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,7,280,Jamielynn Thomas,Jay-Jay of Chocolate Dynamite (FCI),Australian Kelpie,CHE,0,0,6.72,6.72,45.72,4.42,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,8,278,Luana Bucca,Dreamcatcher Sunny Moon Schesaplana's (FCI),Nova Scotia Duck Tolling Retriever,CHE,0,0,7.28,7.28,46.28,4.36,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,9,287,Molly Sandberg,Awayoflife Lohilo,Border Collie,SWE,1,1,0.00,10.00,37.00,5.46,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,10,271,Chloe Bales,Rockcreek's Super Nova,Border Collie,USA,1,1,0.34,10.34,39.34,5.13,False,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,272,Giorgia Braccini,Basic Instinct,Border Collie,ITA,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,274,Agatha Pedini,Jam Dei Matiblu,Border Collie,ITA,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,270,Sofia Liucci,Zena E O Ma,Border Collie,ITA,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,269,Molly Sandberg,Väståkra Joy,Border Collie,SWE,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,275,Liam Tunders,Quick with my amazing speed,Border Collie,NLD,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,284,Emma Muñoz Clavel,Deva,Border Collie,ESP,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,282,Maia Molina Vazquez,Cachirulo De L'Almozara,Spanish Water Dog,ESP,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,285,Anaïs Bardi,Muffin,Pyrenean Sheepdog,FRA,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_intermediate_3,Intermediate,Agility,False,,276,Eline Blaser,Haylee of Chocolate Dynamite (FCI),Australian Kelpie,CHE,,,,,,,True,Anja Diels,,,202.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,1,962,Alenka Škrabec,Wannahave Richi of Happyness,Border Collie,SVN,0,0,0.00,0.00,37.78,5.77,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,1,1061,Alan Bray,Ag Ch Devongem Blade Runner at Upanovatigers,Border Collie,GBR,0,0,0.00,0.00,34.20,5.67,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,2,979,Cesar Losada Mera,Nyx De Xonnydeby,Border Collie,ESP,0,0,0.00,0.00,38.31,5.69,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,2,1052,Astrid Rellstab,Mio of Austrian Starlight,Border Collie,CHE,0,0,0.00,0.00,35.45,5.47,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,3,991,Thomas Behrendt,Knut of Shadowman,Border Collie,DEU,0,0,0.00,0.00,38.54,5.66,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,3,1086,Kathy Wood,Sagehill Spot On Plays the Coda,Border Collie,USA,0,0,0.00,0.00,36.04,5.38,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,4,1019,Tania Heivers,Luna Tale Qurious Booh,Border Collie,BEL,0,0,0.00,0.00,39.19,5.56,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,4,1066,Suzanne Stay,Phoenix Domino,Border Collie,FRA,0,0,0.00,0.00,36.88,5.26,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,5,990,Lilian Arras,A little Dragon with infinity Power,Border Collie,CHE,0,0,0.00,0.00,39.25,5.55,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,5,1087,Twan Zanders,Speaking Borders Ben,Border Collie,NLD,0,0,0.00,0.00,36.93,5.25,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,6,957,Isabel Guedes,Neytiri,Border Collie,PRT,0,0,0.00,0.00,39.94,5.46,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,6,1063,Kate Fowler,Vogelaar Dunn and Dusted,Labrador Retriever,GBR,0,0,0.00,0.00,38.61,5.02,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,7,993,Joachim Franz,Fenna von den fünf Wilden,Border Collie,DEU,0,0,0.00,0.00,40.42,5.39,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,7,1079,Aldo Storari,All you need is love,Border Collie,ITA,0,0,0.00,0.00,38.92,4.98,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,8,946,Vittorio Felci,Mya,Border Collie,ITA,0,0,0.00,0.00,40.91,5.33,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,8,1065,Alayne Lamerton,Fandabidozi Arise Sir Wish,Border Collie,GBR,0,0,2.76,2.76,41.76,4.65,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,9,955,Kalusz Iwona,Synek,Australian Kelpie,POL,0,0,0.00,0.00,41.01,5.32,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,9,1059,Nell Hamilton,Ignited RR's Disney's Sassy Shenzi,Border Collie,CAN,0,0,3.43,3.43,42.43,4.57,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,10,1011,Hanni Zimmer,Asasara Nam Nam Cuba,Border Collie,DNK,0,0,0.00,0.00,41.13,5.3,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,10,1076,Marlene Allebring,Populus,Border Collie,SWE,1,0,0.00,5.00,36.06,5.38,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,11,969,Roma Hunter,Talisman Brilliant & Blue,Border Collie,USA,0,0,0.00,0.00,41.30,5.28,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,11,1085,Bea Coumans,Borders At Work Dice,Border Collie,NLD,1,0,0.00,5.00,36.86,5.26,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,12,1043,Tania Heivers,Luna Tale Trust Cya,Border Collie,BEL,1,0,0.00,5.00,38.08,5.72,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,12,1077,Antonio Spagnuolo,Zahir to shark Zanzibar,Border Collie,ITA,1,0,0.00,5.00,37.36,5.19,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,13,1042,Karen Marriott,Comebyanaway Guess What,Border Collie,GBR,1,0,0.00,5.00,38.71,5.63,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,13,1078,Anna-Karin Andersson,Emenems Miller,Border Collie,SWE,1,0,0.00,5.00,38.06,5.1,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,14,1028,Sari Mikkilä,Vindicate´S Petite Patch,Border Collie,FIN,1,0,0.00,5.00,39.11,5.57,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,14,1074,Vasco Ribeiro,Happy,Border Collie,PRT,1,0,0.00,5.00,38.10,5.09,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,15,1017,Sally Andrews,Dreaming of You Q'Stich,Border Collie,BEL,1,0,0.00,5.00,39.28,5.55,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,15,1056,Tom Mathiasen,Randeris Desafio Makker,Border Collie,DNK,1,0,0.89,5.89,39.89,4.86,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,16,959,Luís Sousa,Energy,Border Collie,PRT,1,0,0.00,5.00,40.23,5.42,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,16,1067,Trevor Shelswell,Clatterhack What The Fluke,Border Collie,GBR,2,0,0.00,10.00,33.93,5.72,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,17,1041,Sally Andrews,Unstoppable Edition One Squirrel Made For Speed,Border Collie,BEL,1,0,0.00,5.00,40.29,5.41,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,17,1064,Geneviève Challancin,Molly Of The Marjohrita,Australian Shepherd,FRA,2,0,0.00,10.00,36.93,5.25,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,18,994,Stephanie Hundt,All Zet Double Win for You and Me,Border Collie,CHE,0,1,0.00,5.00,41.08,5.31,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,18,1070,Patrice Willaume,Gayl From Cricket Beatyful White,Border Collie,FRA,2,0,0.00,10.00,38.58,5.03,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,19,952,Irene Unkauf,Baciron Nilandhoo,Border Collie,ITA,1,0,0.00,5.00,41.54,5.25,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,19,1062,Ann Vallons,Kyra,Mixed Breed,ESP,0,0,11.30,11.30,50.30,3.86,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,20,980,Joël Delpech,Timaï,Border Collie,FRA,1,0,0.00,5.00,42.23,5.16,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,20,1073,David Millmore,All My Loving,Border Collie,IRL,0,0,11.46,11.46,50.46,3.84,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,21,1031,Martine Backx,Rivertails ultimate spirit of life,Nova Scotia Duck Tolling Retriever,BEL,0,0,5.15,5.15,48.15,4.53,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,21,1080,Livia Lundbäck,Bereki Bohóc,Hungarian Wirehaired Vizsla,SWE,0,0,13.42,13.42,52.42,3.7,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,22,1039,Anne-Marie Villers,Ontario of Speed of Light,Border Collie,BEL,1,0,0.18,5.18,43.18,5.05,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,22,1081,Vytautas Guobys,Night Arrow Alfa Fortuna,Border Collie,LTU,3,0,0.00,15.00,35.79,5.42,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,23,975,Renee White,Bluefire's Comin' In Hot,Border Collie,USA,1,0,1.03,6.03,44.03,4.95,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,23,1071,Katalin Gati,Shy-Shy,Australian Kelpie,HUN,0,2,5.17,15.17,44.17,4.39,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,24,1004,Leslie Dawson-North,Auldscotia 2Hot2HandL Aceilidh,Bearded Collie,CAN,0,0,6.68,6.68,49.68,4.39,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,24,1049,Wolfgang Januj,Tiponi Tadita DMDS,Briard,AUT,2,0,5.24,15.24,44.24,4.39,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,25,948,Luca Joseph Guastalla,Jedi knight so very blue,Pyrenean Sheepdog,ITA,0,1,3.00,8.00,46.00,4.74,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,25,1060,Ana Isabel Nevado Bueno,Saturna,Border Collie,ESP,0,1,11.68,16.68,50.68,3.83,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,26,963,José Vieira,Sapphire Styx D'aldeia Gallega,Border Collie,PRT,0,1,3.10,8.10,46.10,4.73,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,26,1055,Marc Picron,Tawana Merle Bleu,Border Collie,BEL,3,1,0.00,20.00,37.05,5.24,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,27,988,Hans Hänny,Happy Hooligan Alice (FCI),Belgian Shepherd Dog (Malinois),CHE,1,0,3.69,8.69,46.69,4.67,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,27,1084,Desiree Snelleman,Ignited Reach For New Heights,Border Collie,USA,3,1,0.00,20.00,38.18,5.08,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,28,1037,Marc Van Beeck,Lucky Summer Pax,Border Collie,BEL,2,0,0.00,10.00,38.10,5.72,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,28,1072,João Oliveira,Unico Shep de São Gonçalo,Border Collie,PRT,5,0,0.65,25.65,39.65,4.89,False,Aneta Obrusníková,,,194.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,29,974,Stella Halytska,Bravo Bayonet,Border Collie,UKR,2,0,0.00,10.00,38.18,5.71,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,30,973,Esther Shrader,Lazy J's Pinch of Perfect Zest,Border Collie,USA,2,0,0.00,10.00,39.18,5.56,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,31,1003,Annette Bjerrum,Make it count Stargazer,Border Collie,DNK,2,0,0.00,10.00,40.12,5.43,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,32,984,Maryvonne Mahler,Spike Dream Of Kings,Border Collie,FRA,2,0,0.00,10.00,40.80,5.34,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,33,1023,Sigrid Kleinrubatscher,Maralinga Yuma,Australian Kelpie,AUT,1,1,0.00,10.00,41.12,5.3,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,34,950,Alfonso Sabbatini,Jack sparrow,Border Collie,ITA,2,0,0.00,10.00,42.31,5.15,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,35,995,Oliver Gustke,Oops I did it again with Eagle Eyes,Border Collie,DEU,2,0,0.00,10.00,42.75,5.1,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,36,987,Frauke Siebenhaar,Simply Amazing all you need is a Miracle,Border Collie,DEU,1,0,5.22,10.22,48.22,4.52,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,37,1001,Britta Nocker,At your Service Ruby,Border Collie,DEU,1,1,0.41,10.41,43.41,5.02,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,38,1033,José Vieira,Marvel Boy de Xonnydeby,Border Collie,PRT,2,0,0.92,10.92,43.92,4.96,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,39,937,Tanja Wiersma,Bark at the moon magic twilight,Border Collie,NLD,2,0,2.30,12.30,45.30,4.81,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,40,960,Milena Kohútková,Lucy,Border Collie,SVK,2,0,2.46,12.46,45.46,4.8,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,41,965,Maria Vieira,Logan,Border Collie,PRT,1,0,7.92,12.92,50.92,4.28,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,42,997,Angela Killinger,Dash sudden Rush of Noble County,Border Collie,DEU,1,1,4.96,14.96,47.96,4.55,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,43,1021,Brigitte Hampl,Awakening Tim of Flagmount,Border Collie,AUT,3,0,0.00,15.00,40.01,5.45,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,44,1044,Anne Murray,On A Wing And A Prayer With Jinx,Working Sheep Dog,GBR,2,0,5.48,15.48,48.48,4.5,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,45,1088,Maria Belen Mambrilla Lazaro,Neville Magic Loyalty,Border Collie,ESP,2,1,0.71,15.71,43.71,4.99,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,46,996,Evelyne Von Riedmatten,Dark Jacket of Water Valley (FCI),Border Collie,CHE,1,2,4.55,19.55,47.55,4.58,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,47,1016,Merike Rahnik,Xelin Ipel,German Shepherd Dog,EST,1,1,12.49,22.49,55.49,3.93,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,48,947,Wenche Sæther,Ekraborderen's Hash Fullblown Radi,Border Collie,NOR,2,1,8.97,23.97,51.97,4.19,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,49,1005,Tina Hansen,Gjerulff My one and only Yubii,Border Collie,DNK,3,1,4.21,24.21,47.21,4.62,False,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,949,Kristin Wigen,Myrullen's Nøste,Border Collie,NOR,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,998,Gerson Rodriguez,Shark Boy Popocatepetl,Border Collie,CRI,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,1038,Jennifer Barr,Darleyfalls New Year Dancer,Border Collie,GBR,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,1027,Astrid Reiter,"Firehillborder ""Marleen""",Border Collie,AUT,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,1035,Viviane Orlans,Patch du Merle Bleu,Border Collie,BEL,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,1020,Janne Karstunen,Lil,Border Collie,FIN,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,943,Anne Mieke Wijshake,Wannahave Sixth Sense,Border Collie,NLD,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,986,Alain Remund,Pin'Up Des Malistaffs,Belgian Shepherd Dog (Malinois),FRA,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,967,Suzanne Brehm,BreezyBlue’s It’s The Real Thing,Border Collie,USA,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,1024,Päivi Männistö-Rahunen,Promillen Joy Jumper,Border Collie,FIN,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,1030,Tommi Raita-aho,Tuus Puolivalssi,Croatian Sheepdog,FIN,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,1013,Frauke Siebenhaar,Funky,Australian Shepherd,DEU,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,985,Joaquin Rodriguez Almagro,Belle,Border Collie,ESP,,,,,,,True,Aneta Obrusníková,,,218.0
JOAWC + SOAWC 2024,ind_agility_large_1,Large,Agility,False,,1008,Donna McLaughlin,Totally Taboo de Lybbert,Belgian Shepherd Dog (Malinois),CAN,,,,,,,True,Aneta Obrusníková,,,218.0
