competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
AWC 2024,ind_agility_large,Large,Agility,False,34,705,Carlo Magnoli,Onsight Du Chateau Sainte Marie (Fidji),,ITA,1,0,0.0,5.0,38.39,5.73,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,35,622,Esther Falck Jakobsen,Fjellmannsplass Bia (Dixie),,NOR,1,0,0.0,5.0,38.69,5.69,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,36,514,Nina Gregl,Mawlch Knick (Knick),,HRV,1,0,0.0,5.0,38.78,5.67,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,37,578,Olga Edrová,Surprise Spin Stars Power Dogs (Reed),,CZE,1,0,0.0,5.0,39.17,5.62,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,38,517,Roman Lukáč,Metaxa Ferenčík (Metaxa),,SVK,1,0,0.0,5.0,39.46,5.58,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,39,593,Valentina Bustreo,Shadow Of Aire Xclusive Belle (Belle),,ITA,1,0,0.0,5.0,39.5,5.57,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,40,525,Elodie Bertholier,O'Snow Pixie Des Joyeux Quatre Pattes (Snow),,FRA,1,0,0.0,5.0,39.96,5.51,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,41,589,Erwin Schoffelen,Powerful Pepper of Devils on Fire (Pepper),,BEL,1,0,0.0,5.0,39.99,5.5,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,42,633,Triin Jaaniste,Fire Rock Inspire (Nete),,EST,1,0,0.0,5.0,40.37,5.45,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,43,576,Isabel Guedes,Neytiri (Wish),,PRT,1,0,0.0,5.0,40.51,5.43,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,44,664,Emma Eriksson,My Nr One Essie (Essie),,SWE,1,0,0.0,5.0,40.59,5.42,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,45,596,Jelena Marzaljuk,Follow The Leader Charming Empress (Dizzy),,EST,1,0,0.0,5.0,41.01,5.36,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,46,543,Juan Camilo Castro,Bound to My Spirit Cuate (Once),,COL,0,1,0.0,5.0,41.02,5.36,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,47,656,Koji Namba,Art Of Charm Herb Garden Jp (Gump),,JPN,1,0,0.0,5.0,41.24,5.33,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,48,532,Réka Balogh-Nagy,Beck's Hill My Dream Is Yours (Cinna),,HUN,1,0,0.0,5.0,41.53,5.3,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,49,607,Mario Sprah,Mawlch Xila (Maggie),,HRV,1,0,0.0,5.0,41.55,5.29,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,50,542,Emilia Tziliou,Destiny (Destiny),,GRC,1,0,0.0,5.0,41.69,5.28,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,51,586,Sebastien Venat,River Black Tekoa Sonic Workaholic (Tekoa),,FRA,0,1,0.0,5.0,41.96,5.24,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,52,650,Tina Tøndering,Every Kingdom Smile To Me Zack (Zack),,DNK,1,0,0.0,5.0,42.13,5.22,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,53,643,Tiffany Salmon,RR's Fast & Furyous (Fury),,CAN,1,0,0.0,5.0,42.2,5.21,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,54,719,Veronica Domingues,Locked Out Of Heaven (Peach),,PRT,0,1,0.29,5.29,43.29,5.08,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,55,604,Nadya Rozenberg,Arizona Dream (Saga),,ISR,0,1,0.33,5.33,43.33,5.08,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,56,620,Jason Tan,Shadow Of Aire Rising Star (Cola),,SGP,0,1,0.58,5.58,43.58,5.05,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,57,612,Vytautas Guobys,Night Arrow Alfa Fortuna (Ara),,LTU,1,0,0.88,5.88,43.88,5.01,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,58,693,Vasco Ribeiro,Happy (Happy),,PRT,1,0,0.91,5.91,43.91,5.01,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,59,678,Sophie Rosenberger,Destination of Life von Bocorom (Livi),,AUT,0,1,1.01,6.01,44.01,5.0,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,60,536,Robert Bratt,Jenzan Søs Narjana (Søs),,NOR,1,0,2.15,7.15,45.15,4.87,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,61,580,Mike Peter,Nash From Shepherds own (Limit),,LUX,2,0,0.0,10.0,38.49,5.72,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,62,644,Jan Fiala,Libby Granting Pleasure (Psenik),,CZE,2,0,0.0,10.0,39.6,5.56,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,63,661,Samy Wroblewski,Squeeze C.L.S.V.L (Squeeze),,BRA,2,0,0.0,10.0,42.27,5.2,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,64,523,Naoki Matsubara,Mirato Of Mana Jp (Mirato),,JPN,1,1,0.0,10.0,42.89,5.13,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,65,668,Jessica Ajoux,Pride Creek's Now We're Talking (Hallelujah),,USA,2,0,0.52,10.52,43.52,5.06,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,66,584,Luz Miriam Jaramillo,Inga de Buritica (Inga),,COL,1,0,5.7,10.7,48.7,4.52,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,67,657,Andrea Bolaños,Fuss Dog Kennel Meryl Streep (Kimmy),,CRI,1,1,0.88,10.88,43.88,5.01,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,68,635,Guillermo Nasi,Furious Ninja of Sweetness Dreams (Ninja),,URY,1,1,1.13,11.13,44.13,4.99,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,69,630,Perry DeWitt,Fast Talk Words Are Wind (Genuine),,USA,0,2,1.14,11.14,44.14,4.98,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,70,547,Inga Petrova,Afina Vejo Vaikai (Afa),,LVA,0,0,12.15,12.15,55.15,3.99,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,71,646,Luciana Spinelli Louzada,Umbreon do Rebuliço (Nótt),,BRA,0,2,3.13,13.13,46.13,4.77,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,72,606,Jū lija Kampuse,Flyland Coffee with Milk (Coffee),,LVA,1,1,4.58,14.58,47.58,4.62,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,73,626,Rob Hall,Askenhill Europa (Europa),,ZAF,0,1,9.99,14.99,52.99,4.15,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,74,629,Carmel Alon,Mawlch Zoe (Kim),,ISR,1,1,5.12,15.12,48.12,4.57,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,75,551,Miguel Serodio,Tubarão (Tuba),,PRT,3,0,0.76,15.76,43.76,5.03,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,76,618,Veronica Odone,Devlynn Z Dynamite Deluxe (Suki),,ITA,2,1,3.09,18.09,46.09,4.77,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,77,658,Jose Martin Moncayo Hurtado,Ballak (Ballak),,ECU,3,0,4.54,19.54,47.54,4.63,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,78,679,María José Ibaseta,Mawlch Loki (Loki),,CHL,2,2,1.84,21.84,44.84,4.91,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,79,667,Crawford McCartney,Hardwicke Denny Is Law (Denny),,IRL,2,1,6.85,21.85,49.85,4.41,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,80,701,Redas Masiulis,B-Grom Of Magic Border’S (Grom),,LTU,2,0,13.68,23.68,56.68,3.88,False,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,722,Wendy Willemse,Legends of the Future Draig Euraid (Draig),,NLD,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,599,Jan Sprij,Da Rise Above reece (Reece),,NLD,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,555,Marge Mitt,Proforza Magnificent (Fay),,EST,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,573,Charis Goh,Devongem Just Do It (Nike),,SGP,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,531,Gabriela Santos Almeida,Kisfarkas Fantastic Lady in Black Lexie (Lexie),,BRA,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,567,Natalija Grčić,Angel (Abby),,SRB,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,595,Vivian Nielsen,Just like That Say Wake The Living (Wake),,DNK,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,559,Enya Habel,Agility Power Be Inzane Ryu (Zane),,SWE,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,624,Mathilde Combe,Fire Inspired Elastic Heart (Jay),,FRA,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,557,Saskia Vansteelant,Qeep Up My Amazing Speed (Qeep),,BEL,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,703,Max Sprinz,Feel the Difference Born with Style Cash (Style),,DEU,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,707,Hans Hänny,Dream of Lightning of Water Valley (Light),,CHE,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,680,Zeljko Gora,Shadow Of Aire Speed (Hash),,HRV,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,610,Sara Bacon,Tynevermoor Secret Trend (Trend),,GBR,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,711,Silvana Georgousopoulou,Mawlch Ismo (Ismo),,GRC,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,588,Neky Dahlgren,Yogobella´s Beast of Burden (Maui),,ARG,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,655,Monika Rylska,Devongem Step Up (Foka),,POL,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,713,Lisa Frick,DevlynnZ Crazy Hot Stuff (Taco),,AUT,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,558,Jose Manuel Davila Rosales,Primula (Ara),,VEN,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,694,Daniel Martinček,Cid Queen of Garden (Cid),,SVK,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,544,Aleksandra Gronek,Once Again Deal My Queen (Deal),,POL,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,609,Raisa Vähätalo,Gjerulff wonderful Willow got the jackpot (Peppi),,FIN,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,648,Rachel Carlson,Tribal's Move the World (Seismic),,USA,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,697,Aviv Assa,Stars Of Spring Alma da Terra (Terra),,ISR,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,570,Anne Lenz,Vis (Vis),,DEU,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,681,Veronica Odone,Wonder Woman (Skill),,ITA,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,672,David Manterre,Shepherds Wish Power Ice (Ice),,BEL,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,659,Laura Poos,Silque O'Neal (O'Neal),,LUX,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,539,Jonatan Guillem Roriguez,Airland Golden City (City),,ESP,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,552,Juan Cadena,Blessed Borders Take it or Leave it (Ralf),,COL,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,695,Heidi Simonsen,Eiri Greme Everthing Love For Ghost (Ghost),,DNK,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,564,Anja Blazevic,Yaparoos Billie Jean (Jean),,HRV,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,524,Elpida Ismael,Remember The Name Of Break The Silence (Astra),,GRC,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,617,Roland Kolenko,Benihime Red Element (Hype),,SVN,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,556,Lotta Franck,Red n'Ready Fbi Most Wanted (Vimma),,FIN,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,712,Martin Reid,Ag Ch Lilhaze Spring Into Shape (Shape),,GBR,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,528,Veronika Králiková,Nangamai Eleven (Naya),,SVK,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,717,Melanie de Klerk,Fulocity Seismic Sinna (Sinna),,ZAF,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,698,Alejandro Barrios,Flash of Sweetness Dreams (Flash),,URY,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,647,Dan Feyder,Iskren vom Sonnigen Garten (Iskren),,LUX,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,688,Natalija Ćelić,Ask Her Dance In Extreme speed (Iv),,SRB,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,553,Anna Dyksa,Key to my heart (Apple),,UKR,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,700,Nathalie de Korte-Tarant,Legends of the Future Oy the Brave (Brave),,NLD,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,639,Dominika Šimbochová,Mawlch Nessie (Nessie),,SVK,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,591,Zsuzsa Veres,Kill' Em All In The Star (Lys),,PRT,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,709,Juliana Blanco,Fuss Dog's Kennel Need For Speed Tote (Tote),,COL,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,550,Jason Tan,Devongem Ingenious Ace (Ace),,SGP,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,676,Malin Simson Cloud,Nangamai Gaia (Beyla),,SWE,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,649,Mikko Aaltonen,Promillen Jamaica Shake (Kesy),,FIN,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,601,Juan Camilo Castro,Aerides Orquídea de Maca Dreams (Kiba),,COL,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,587,Eli Machordom,Casla Gos of Sweetness Dreams (Megan),,URY,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,652,Silvia Bravo,The A Team Kennel´s Lara (Lara),,COL,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,623,Sarah Lorentzen,Gjerulff cool Kawasan (Jinx),,DNK,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,716,Tobias Wüst,with eager to work (Ceed),,DEU,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,673,Linda Saab,Rockit Chasing Perfection (Kobe Bryant),,CAN,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,527,Michala Tomić,Mawlch Orca (Orca),,SRB,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,684,Marilyn Chiang,Togo JP's Wave 3 Baby G Kioko (Kioko),,SGP,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,714,Zsuzsanna Papinóth-Bartos,Wixtra Paradise (Chia),,HUN,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,535,Gaston Olmedo,Max My Shepherd (Jameson),,URY,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,603,Martina Vakoničová,Rozita Ray Vakonič Family (Rozita),,SVK,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_large,Large,Agility,False,,670,Han-Ni Choong,Von Der Tigerland Gaga-Lady (Gaga),,MYS,,,,,,,True,Jeremy Manno,43.0,65.0,220.0
AWC 2024,ind_agility_medium,Medium,Agility,False,1,195,Emilia Tziliou,Koves-Berci Betyar Remeny (Remeny),,GRC,0,0,0.0,0.0,35.26,6.15,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,2,332,Aneta Obrusníková,Kehely McPotter´s Creek´s (Ollie),,CZE,0,0,0.0,0.0,36.28,5.98,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,3,189,Maria Sori,Runrunrun Double Down (Daim),,FIN,0,0,0.0,0.0,36.42,5.96,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,4,282,Martina Magnoli Klimesova,Naga Jolokia Bonita Malinka (Malinka),,ITA,0,0,0.0,0.0,36.47,5.95,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,5,176,Aneta Obrusníková,Black Swan Gates of Heaven (Chilli),,CZE,0,0,0.0,0.0,36.52,5.94,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,6,296,André Mühlebach,Cinnamon Flycatcher of Noble County (Cinnamon),,CHE,0,0,0.0,0.0,36.7,5.91,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,7,225,Nadine Kohl,Casa De Filler United Way ForUs (Zola),,AUT,0,0,0.0,0.0,36.73,5.91,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,8,205,Pau Serrano Ciratusa,Lasborras Just A Black Killer (Killer),,ESP,0,0,0.0,0.0,36.85,5.89,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,9,214,Emilia Lindström,Musicnumberthree (Lix),,FIN,0,0,0.0,0.0,36.92,5.88,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,10,273,Maria Ljungdahl,Hammarstigen’s Mac Beltra (Limpan),,SWE,0,0,0.0,0.0,37.53,5.78,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,11,234,Dorota Anglart,Moveyourpaws Kodkod (Kott),,SWE,0,0,0.0,0.0,37.78,5.74,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,12,197,Krisztina Beitl-Kabai,Enjoy The Magic Moment Energetic Hydro (Hydro),,DEU,0,0,0.0,0.0,37.85,5.73,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,13,294,Doviė Blažinauskaitė,Amigo From Sielos Draugas (Minsoo),,LTU,0,0,0.0,0.0,37.94,5.72,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,14,212,Jessica Flouret,Red Dingo Kira Ama Euskaldina (Kira),,FRA,0,0,0.0,0.0,37.99,5.71,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,15,183,Toomas Pent,Azzure Gates Of Heaven (Mürru),,EST,0,0,0.0,0.0,38.1,5.7,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,16,228,Natalia Vozdrohanova,Already Ready Go Incredible Happiness (Ready),,UKR,0,0,0.0,0.0,38.34,5.66,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,17,312,France Spruk,Koves-Berci Betyar Rozsa - Ba (Ba),,SVN,0,0,0.0,0.0,38.61,5.62,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,18,235,Silvan Zumthurm,Freestyler of Noble County (Nigel),,CHE,0,0,0.0,0.0,38.82,5.59,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,19,242,Valentyna Riezanova,My Mad Dream Fire Catcher (Snitch),,UKR,0,0,0.0,0.0,39.46,5.5,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,20,221,Ricardo Tubaldini Nunes,Magic Blanka Monet (Jow),,BRA,0,0,0.0,0.0,39.72,5.46,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,21,232,Barbara Członkowska,Pyrfecton Style Molly De La Mesta Pastores (Molka),,POL,0,0,0.0,0.0,40.15,5.4,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,22,298,Viktória Vanerková,Jannie Black Malá Magura (Annie),,SVK,0,0,0.45,0.45,41.45,5.24,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,23,173,Ayano Oba,H.Wild Wind Jp Dynamite Miley (Miley),,JPN,0,0,0.68,0.68,41.68,5.21,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,24,286,Elī na Karasjova,Furco Daydreams Dimvik Tish (Furk),,LVA,0,0,0.98,0.98,41.98,5.17,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,25,251,Julie Celmar,Curly Leilani of Blue Bead (Ink),,LUX,0,0,1.25,1.25,42.25,5.14,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,26,216,Shinji Sasaki,X. Jp Super Black (Rena),,JPN,0,0,2.29,2.29,43.29,5.01,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,27,217,Giedrė Norvilaitė,Team Player Yaspi Gamtos Harmonija (Jasperčiukas),,LTU,0,0,2.77,2.77,43.77,4.96,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,28,222,Laura Chapman,Ag Ch Leebeardream Come True AW(G) (Endeavour),,GBR,1,0,0.0,5.0,36.4,5.96,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,29,285,Abigail Beasley,Trinity Run Like You Stole It (Swindle),,USA,1,0,0.0,5.0,37.48,5.79,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,30,256,Olli Fredrikson,Kuunhohteen Poutapilvi (Cromi),,FIN,1,0,0.0,5.0,37.62,5.77,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,31,307,Kaisa Tsäro,Wandapesa Coconut Zehra Zareen (Zira),,EST,1,0,0.0,5.0,37.88,5.73,False,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_agility_medium,Medium,Agility,False,32,324,Evelin Szakál,Whirlwind Sasha Regenfield (Sasha),,HUN,1,0,0.0,5.0,38.33,5.66,False,Rene Blank,41.0,62.0,217.0
